Price,Close,High,Low,Open,Volume,SMA,RSI
,0.770249971617941,0.7651431452438633,0.7744077640561706,0.7595219608235866,0.0926404134172522,0.7316087923689468,65.70488603271598
,0.7731566519595161,0.7726425730390041,0.7797838942781017,0.7643827619258959,0.0951619172424402,0.7369758995509313,63.533985602714935
,0.7581504218379647,0.7684538169350708,0.7649651736133745,0.770121211769086,0.1779202436099287,0.7410282871937915,54.327287279545054
,0.7460507669149121,0.7533198869354569,0.7442188057581274,0.7410240645666105,0.213984878132426,0.7439518167133279,53.3616579326809
,0.7505119876381182,0.7504821422785466,0.7582793951433127,0.7402138299862975,0.0549522749116374,0.7468854767682562,51.074199662298895
,0.7519993415940569,0.7489959977326859,0.7550401561929923,0.7381212380537772,0.0900675442055371,0.749788734702701,52.80076773907122
,0.7497009139483042,0.7531846405711283,0.7628973919669113,0.7514881983190013,0.0707464923957506,0.7516678990749486,49.744487637096945
,0.7621386038613427,0.7605489755451698,0.7624149293615496,0.7477751336545267,0.0756187931894097,0.7534727115208607,45.89645645200172
,0.7593671375157619,0.7588599084001442,0.769996696382548,0.7576317772645516,0.0541058960052806,0.7542770981110285,46.45015301997917
,0.7601107093506551,0.7591977532454904,0.7692385313732817,0.7556739128617141,0.0286261087959774,0.7555681762294689,51.71188399438539
,0.7553718057632022,0.7557547229864011,0.7670203752297999,0.7529009651440537,0.0483777609853567,0.7559902993946467,61.96773274890727
,0.7550334553439876,0.752980647989252,0.7662612206439876,0.7518868773586759,0.035042948874063,0.7566016748398323,50.626542437578834
,0.7517160861467715,0.7598144623306764,0.7647423175844987,0.7535093335294869,0.0864451344840372,0.756661879765265,51.68313087511785
,0.7534766018146801,0.7531161586027406,0.7663303671840995,0.7508728900427663,0.0339819086508766,0.7556238074310868,46.80294317553581
,0.7739886491214942,0.7688815855302324,0.7684700162108502,0.7518192539561659,0.0947747602245868,0.7558377788483096,52.202344675179255
,0.7754100783686548,0.7715202033291257,0.7852436402605485,0.7706151655513255,0.0617894934018477,0.7568292044567312,51.35106852423882
,0.7890850920024259,0.7833615825383595,0.7728188127292861,0.767708038758827,0.174029251693205,0.7598360072926187,68.8481195763168
,0.7827892297425896,0.7866769614744995,0.7909040723572016,0.7791344377867645,0.1457494120452087,0.7612775030958723,74.08788208854394
,0.7568611574375886,0.7801812871462961,0.7706097655401263,0.7762271378384481,0.1306625547098865,0.7616760847262884,53.24845232382748
,0.7591629496617797,0.7617768956668272,0.7592202829993089,0.743976228133667,0.1322835032011369,0.7617165805820874,53.63485431133452
,0.7692498506771175,0.7651600534110126,0.7749586615368598,0.7602707588120607,0.0647911741488487,0.7616665745350463,59.19266592107619
,0.7795398881156754,0.7765952486742764,0.7826208173198128,0.766153013504857,0.063723489646808,0.7619857363428542,58.351440627418995
,0.7789303737029387,0.7811285350606958,0.7913181578307376,0.7738606338390687,0.0342704236826631,0.7630247339361028,59.587999888693304
,0.7704006416461369,0.7774748271195304,0.7819995080052413,0.7762947548586147,0.0608089511724724,0.764242227672664,54.68552507602861
,0.7648494026519554,0.7693550957054665,0.7799976158768789,0.7664234218444944,0.0342469131574865,0.764959098423356,54.28393547957835
,0.77202541760267,0.7668515994032203,0.7753037789790946,0.7605411185524079,0.0526597431577344,0.7659604022237867,57.233359174005564
,0.802624471067898,0.7989241650218879,0.7875907598047993,0.7708181799727186,0.142496270898493,0.7686065800797663,67.58648645114613
,0.7938916025878759,0.7942553877344829,0.8060902686270877,0.7955642760404399,0.1309873577261846,0.770194230016093,63.31985803462085
,0.798494976750106,0.8090060144535067,0.8133382541549159,0.7967136831395164,0.115298170957806,0.7721506219778101,59.02288820996266
,0.8062124785432554,0.8072468214722806,0.8137524293274632,0.8037453240247333,0.0917922456665885,0.7744557104374401,60.8385135220128
,0.8106128214253412,0.8066378354990764,0.8185153469297048,0.8030015481206133,0.0577868264905353,0.7772177612205471,58.10395858945124
,0.8267925534203713,0.8244333916368283,0.827489123690742,0.8111827631440903,0.1203186902797522,0.7808057161243662,65.41745594238964
,0.8160962431353729,0.8229446459429395,0.8246588074578205,0.8247726302910955,0.1002373796395274,0.7840247239737963,73.23410783658723
,0.8090558627529576,0.8166520671988939,0.8244518176181759,0.8146985722198833,0.0565014140814246,0.7868036870207102,68.86838367563772
,0.774530135963929,0.8123891198250919,0.788211954700794,0.8113854324005977,0.2701085905159052,0.7868307613628319,51.68535705943785
,0.778456599001577,0.7849177320076668,0.7885571287523774,0.7818389721744022,0.1717505195953838,0.7869830873944781,49.63959621343403
,0.7687757605465275,0.7825494835412312,0.7758558988296183,0.7799457561246849,0.1893629695428813,0.7859676208216831,46.81393070277011
,0.7749363036672932,0.7715203589779731,0.7721283950600739,0.767843198049374,0.1228818486223726,0.7855749745179184,51.44456678400545
,0.7733115277107601,0.7683401564094097,0.7779958202265986,0.7670318797313301,0.0839177530275551,0.786397493031577,52.76424540173986
,0.7548304240638435,0.7673254541365084,0.7679178809930738,0.7696013841763797,0.241935825977137,0.7861808667516802,44.76939324718592
,0.7337086520581403,0.7403949924251028,0.7369240514742477,0.7356597819591499,0.22560648849607,0.7844038068207312,27.753551568337784
,0.7370258109692039,0.7387711948254049,0.7473473190691277,0.7365387315512351,0.1038503340411193,0.7822781029634076,30.978289923497
,0.7534084691013019,0.7511533818155584,0.7536977329957754,0.7400544353549832,0.1053077310528805,0.7810020077333258,36.02014768448325
,0.7600428920665054,0.7555517025580406,0.7670893271028572,0.7549292090403716,0.0757506565697479,0.7804841202543443,35.58751823255476
,0.7606523013361661,0.7581907379365637,0.7665372504652728,0.7482358310193344,0.0467195023128479,0.7802742651885548,34.026056279789245
,0.7501592326174641,0.7479735933357284,0.7545264479272505,0.7469512048146072,0.0995486745813657,0.7791809559392945,24.573307638529286
,0.7267358786737221,0.7397860763063653,0.7398232502405828,0.7319411248522947,0.188534990177967,0.7753865263195857,22.659573988968432
,0.7329640287924851,0.7377561675115177,0.7421701998263357,0.7266674054670067,0.1007019680609515,0.7723401476298162,26.602886158517464
,0.7239603117481695,0.7372826010277674,0.7369931171266846,0.7347132913535749,0.1376408363511562,0.7686134143797194,31.55563123073918
,0.7317456308254686,0.727403852866453,0.7220142113045984,0.722813668213225,0.1519078918955386,0.7648900719938301,33.429514986359735
,0.7079837161763596,0.7225995645261367,0.7162156462239122,0.7218668726000987,0.1613182351466507,0.7597586167313809,30.393124992369906
,0.72132027424784,0.7228027480644093,0.7237398847207913,0.7065191886530324,0.1166970472058124,0.7544850027727544,33.47259206633598
,0.7273451828003066,0.7221935569134389,0.7169059242211472,0.7063837979184531,0.1227280080119781,0.750047449756001,36.204869422753944
,0.7360780512803285,0.7361999425982265,0.7469331644131052,0.7306565055235542,0.0678145765767193,0.7463985591823696,44.022396698812926
,0.7334378034938466,0.7359291692628241,0.7458286278040055,0.7372148302986401,0.0602515983962755,0.7443439425588655,49.90213152671776
,0.7328287096534145,0.7401921663708494,0.7406516786850066,0.7253152869948646,0.0747642367090784,0.7420625480914573,48.45314563480005
,0.7240280238892429,0.7296366352435972,0.7353364577005889,0.7318059683201456,0.0966998122480125,0.7398251612585931,38.530765031583876
,0.719966136569448,0.7171187127881974,0.7226351941972539,0.7183511011068612,0.1113346030720589,0.7370766529037008,34.03458773345125
,0.7392598910523216,0.7338994679861776,0.7385807805310064,0.7242334346119612,0.0887041892944823,0.7353740710707789,42.58215195614477
,0.746571330285183,0.7408012074575091,0.752386530580715,0.7354572017198315,0.0836780478904287,0.7349611163818459,48.72781960717646
,0.7581473726887548,0.7539277335714559,0.7499703821178139,0.7332933398893273,0.1287796683022666,0.7361830524133767,62.159295521960395
,0.7731084964306161,0.7696934597276781,0.773371002327436,0.7573633413844757,0.1052428215594582,0.7379871866864474,64.55569093479282
,0.776493367482753,0.7736179706928967,0.7842083705814922,0.7687898204549141,0.0593459320786038,0.7391414316055198,69.85665709139639
,0.7779829294432918,0.772873882103221,0.7824828847062866,0.7695337718717848,0.0670180297617693,0.740038433474359,68.35032514788553
,0.7726348268723306,0.7765276040177007,0.78779801149284,0.775483607765972,0.060533213600021,0.7406375597511674,80.05039620054086
,0.7722962661669637,0.771046814633741,0.7807570594867668,0.7686546602514289,0.0396732445879154,0.7417444114286422,76.95056316434884
,0.7768997454722697,0.7809933864055154,0.7903519776828665,0.7730495263850518,0.0656697522527299,0.7442526047685697,76.59884508415806
,0.7737178005572005,0.7734825547310236,0.786762421584873,0.7732521870999406,0.0534072245288375,0.7462902933568054,71.48368016630704
,0.7989012495965464,0.7967589234365315,0.795252926417138,0.7763624671240396,0.16580542331595,0.7500373402492244,79.71721032529793
,0.7801488768130314,0.7749033971546553,0.7724044257664096,0.7587830573435507,0.2293740501556166,0.7524575025486024,68.4430478616465
,0.7744625289659317,0.7732796274091904,0.7819995212276512,0.7707506257809736,0.1006669578223733,0.755781443188081,70.14593015881545
,0.7816385439166464,0.7859329170465108,0.7878669749278231,0.7685195378660886,0.0866978726296854,0.7587973566715214,74.03687673087623
,0.7915898103636849,0.7886391852605568,0.7959431212410193,0.7802161795640935,0.0493608587065991,0.7620095880496903,71.99760621746998
,0.7880019080314038,0.7917516942236464,0.8016034128416138,0.7882620820590177,0.0643950729094607,0.7646057808872441,67.97873796596245
,0.7916627796585685,0.7916984176844142,0.7991114778155788,0.791856797347895,0.0773496278309419,0.7675170296954802,65.61676318135943
,0.785968125508449,0.7874296479789291,0.7998029975988252,0.7886068940327297,0.0506626262636587,0.7701740004882319,56.55839852086677
,0.788476523877375,0.7864808544037056,0.7991116451889231,0.7804138173384095,0.0551781803926819,0.7733964254876385,56.16652707168694
,0.768883321913481,0.7776716736953884,0.7838340686112213,0.7791949140276387,0.0766422676821509,0.7758422847548402,46.0527984106294
,0.7685444457788853,0.7729283532713951,0.7826589123543946,0.7720177095979223,0.014832330345367,0.7773065124911683,48.14507538804988
,0.782917188866326,0.7795012255733749,0.7812762729526743,0.7684288586480491,0.0731077668808765,0.7791238054202255,54.2725853087424
,0.7829849010073995,0.7895300790774058,0.7947563293909092,0.781564727047091,0.0614005475396874,0.7803656818361577,52.54065263714255
,0.7897645265608364,0.7868873766937239,0.7941342198650265,0.7786532359603663,0.0614859009680458,0.7811984833426686,56.5043692614021
,0.8066456680172032,0.810671816435119,0.8055404393936825,0.7858304649694746,0.1370027300319615,0.7827060983693912,53.36564208386863
,0.8363404910271031,0.8355408238516024,0.8197812033205596,0.804180376106682,0.2622747301975573,0.7856239764485818,72.29939598065926
,0.8545097403100075,0.8514648783474377,0.8438378774316679,0.8308582188256072,0.2098306705533994,0.7897177221204656,78.90281838896476
,0.8576963115204297,0.8831777576396189,0.8747386325598054,0.8581458201769859,0.2102454268834166,0.793987724388139,78.27698841203787
,0.8603402393145787,0.8567503703643744,0.8613275046101383,0.8543539179408507,0.1554914581406599,0.7981597490802543,77.02885365004741
,0.8639333988006697,0.8590542441155922,0.8653369692694779,0.8518486299126381,0.0875708286514592,0.8026705289924279,79.8508147485567
,0.8291541720549207,0.8476025569212062,0.8426628801568252,0.8438589667495092,0.1067273067850097,0.8041831751153465,61.84163246654647
,0.8524082456459792,0.8526169917391992,0.8594611251352433,0.8425046514808124,0.1368524671101808,0.8077961435569939,68.88976709370533
,0.8867129616888334,0.8819580463222285,0.8672726655567096,0.846702740125329,0.3548356678177453,0.813408665193139,73.65330068546346
,0.883119697059666,0.9143483523575264,0.8991409848383352,0.8974179951893858,0.2986260909075343,0.81848272285029,79.80196846570816
,0.8762724645082318,0.8730135151217095,0.8526175279070376,0.8382390302212152,0.2594930773003068,0.8227168555575174,77.18105564637264
,0.863255436245326,0.878163313085802,0.8658900518892789,0.8739901354196201,0.2116642359679857,0.8264795319682134,70.40992132369792
,0.8868487014002089,0.8979500843996031,0.8974129692602184,0.8758184291433636,0.1847648730265533,0.8312388280552956,73.56927268866359
,0.926576802456584,0.9230218626457888,0.9254789973381816,0.9082517073356194,0.217752184242786,0.8382692619027022,77.00749243554176
,0.9530174472580644,0.9527019384707214,0.9417935463121412,0.9289036625651292,0.2090469011977845,0.8464963080717366,77.84371422331131
,0.9494918947699704,0.9580549860375926,0.9640529120047304,0.9477271321956812,0.1884107932732298,0.855526736714561,73.90428211586898
,0.9826443478407384,0.9775707802324632,0.96937606887718,0.949758680093362,0.2049678250796482,0.8662317318176538,75.45796039512125
,0.9574920211519482,0.9945113048633594,0.9751828059157236,0.9897756378026352,0.3016530710240188,0.874960473431935,68.23585558902033
,0.9479327280929868,0.9647636093683684,0.9522320523400836,0.950029388155957,0.2662426424194783,0.8832078647862144,65.61138934935727
,0.9816272988646466,0.9766896865010172,0.9529232206652544,0.9490813841722162,0.2449883610122916,0.8928010034014047,68.94367071962557
,0.933899071426294,0.987802941914886,0.9421393642394352,0.977317016017537,0.2938557542393693,0.8991636735718596,66.1847796172566
,0.9263059538922902,0.9358292338708508,0.9348117264327562,0.9140073521057008,0.4094838391972075,0.9036619467151187,61.99911632363315
,0.9168821902585518,0.9162457973489444,0.9193958995275802,0.9028349874872836,0.184770239559474,0.9067805692125459,55.32933264240619
,0.93884794573692,0.9339993065788136,0.9308710172090616,0.9250439390729402,0.1430819896344138,0.9108381509233705,59.24424431233306
,0.9568137431673758,0.952024008909038,0.9518169441598892,0.9350650085474376,0.1455081736129621,0.9156618261160103,62.884959562929765
,0.9611528927791126,0.9587327268610149,0.9733854249413948,0.9540920409175544,0.0847418991546688,0.9205228008149324,66.1088669633694
,0.9886102711274564,0.9829238004904736,0.9858286101057412,0.9624880884670292,0.1015135922779168,0.9284956057685593,66.53443749814214
,0.9815595867235734,0.9890903588718608,0.9959215238873224,0.9832755185129516,0.1123097787685135,0.934953172822439,59.99509928909111
,0.9821696268516912,0.9843468111490106,0.993225297518032,0.977655305149503,0.0693892706651766,0.939726006080582,55.84872816499009
,0.974169710755866,0.9839403215246652,0.9928797004781976,0.9786033198178548,0.0628065791649214,0.9442785067653917,54.86372646903164
,0.9698986938575074,0.9748601514826531,0.9871420562976584,0.9692592555569958,0.0737678504301276,0.9489598182328557,47.16525173234358
,1.0,0.9995934300188288,0.9902529000705932,0.9674987732514858,0.1770751424495054,0.9557970464205893,59.250516997656504
,0.9843391490860216,1.0000000000000002,0.9999999999999998,1.0000000000000002,0.1638440833080126,0.9606715688048799,57.71775161328863
,0.951932580997823,0.9812297193284848,0.969030223307704,0.9795512208097888,0.1516472317251027,0.961939357731942,43.67048947688787
,0.9321363477537852,0.9482296870581068,0.9482917631850544,0.9327632124659458,0.1576945476792172,0.960895302756728,49.573482817450646
,0.9332887158689476,0.9403690761786848,0.944074744937012,0.9340495824044094,0.1316415636441416,0.9600851438116766,51.74393933028027
,0.9334243504372468,0.9292560700416388,0.9243039040556128,0.9082517904351524,0.1828957862750153,0.9576241439415023,54.33238863230574
,0.9530174472580644,0.9474163804801472,0.9426231642478418,0.9301901847177104,0.1046279702162533,0.957400415246808,53.75769026576311
,0.9560681736140348,0.9609687749349772,0.97027462958683,0.9559201405664848,0.1012212440083298,0.9578071875228604,49.78529310776039
,0.9334243504372468,0.9571741216216774,0.9493285131274268,0.9536180186300836,0.1260110484135378,0.9553970401014904,42.77637839963976
,0.939390484010117,0.9379296927874744,0.944489566432542,0.9235544489341048,0.1156229739741041,0.9556716107306815,35.560827975575734
,0.9172210663931476,0.9295270327317188,0.9328758778806564,0.9247054290019951,0.142496270898493,0.9552173663557244,32.66342022862564
,0.8930178662532231,0.9196338159749916,0.9088881867337116,0.9144811595095488,0.1523561251690138,0.954024150155458,28.68715366049713
,0.8813570785302334,0.9101471654541352,0.8967215796032919,0.8940326003144307,0.1436815080264166,0.9511496067951237,28.193664572643925
,0.8671200751541681,0.8874469422875415,0.8837255277526759,0.8766987456460563,0.2239965286198478,0.9466649233944633,26.932414574287293
,0.8617639817094156,0.860138571726929,0.8311874052661861,0.8469058730127029,0.3247996941587333,0.9416954778409785,15.097544296323932
,0.8492894917197067,0.8632555336360663,0.8472253022176848,0.8398638425771615,0.2059790332114278,0.934729438870591,15.34443840666708
,0.8486793464485127,0.8743008224671824,0.8527556252320845,0.8704691562895689,0.1867538123466545,0.9280854268568379,18.3367768595041
,0.8454930906673193,0.8705740429220057,0.8559356607028288,0.8633596679063041,0.2217111522431724,0.9212516000476192,20.41664004089712
,0.9208142258792388,0.9146871464262968,0.8871816866305999,0.8854332175840903,0.3698813817340085,0.9185838258037882,47.17270153166882
,0.9509835595920332,0.9461967214914516,0.9335672096275368,0.9155646355228384,0.2053227828999772,0.9176380690905143,53.502851521615526
,0.9498311914768708,0.9451126510711668,0.9529234618661117,0.9416333914557052,0.1303760840715936,0.9151296286643579,49.31390110974863
,0.9581698785642156,0.9521597984789758,0.9599744388030516,0.9466438362954216,0.1270549668412152,0.9138211651382674,50.44248492841747
,0.9382379056088022,0.9545993207867604,0.9516098752245632,0.9448156882500056,0.138564391111897,0.9131364313688165,51.02513335623297
,0.9362693117930918,0.9416011714380816,0.943158481709614,0.9273376067887754,0.1207968228080715,0.9133430795707819,49.32377606543138
,0.9313139186117414,0.9405833715679616,0.945027360577226,0.9353377094251876,0.1074719771150592,0.9132443397079216,53.29942216110859
,0.9528325005870272,0.9500821240148548,0.9483496193733728,0.9276764838151756,0.1012825758131383,0.9142147472154104,64.18209304088043
,0.9626757850948072,0.958902728044438,0.9723682610859484,0.9569652307553644,0.0922254015380483,0.9146976641072477,69.44834210936598
,0.9344365628318332,0.9509643249638936,0.9491805321975202,0.944015841730456,0.1422642322369677,0.9136160835681375,65.08894705410162
,0.9108134370433094,0.934680600593628,0.9248852410814254,0.931744502568849,0.1622093351606803,0.9124855378984407,60.162211287695875
,0.9124427341521192,0.910933646181472,0.914641248644094,0.8981171821922874,0.1303035081025703,0.9111381504055409,63.69993399117115
,0.9389845265929052,0.9337984720846626,0.9401821650462134,0.9225240324508344,0.0698454259634396,0.9122263234155288,67.6089066465253
,0.9373554397702476,0.9364445905744794,0.9387978721263848,0.928490233238418,0.0663955119429634,0.9144432020913799,68.02198722499978
,0.9124427341521192,0.9267424015651048,0.9278617075372682,0.922930943552898,0.0878920539791436,0.9159974848724742,47.95271444043427
,0.9017171940919372,0.9174469510506532,0.9120801460467782,0.914727442970424,0.1215821254588066,0.9177273408193626,36.68546072144857
,0.8814882970893321,0.8913253003208279,0.8841164771412533,0.8819136008338267,0.1430229577722857,0.9187135565883585,33.256364008236915
,0.8526381935536307,0.8876613244860594,0.8675043699098515,0.8857101324095998,0.1400749423544922,0.9188809916800548,26.506497312409365
,0.8707626518860736,0.865271218503886,0.8138611366174995,0.7978450503614919,0.2707584520976882,0.9199851569519326,34.8567644978133
,0.8850859777276998,0.8806729302279908,0.8752566416662892,0.874184659382275,0.1450964838731852,0.9219648013049518,39.116635597763754
,0.8869190421181872,0.8827087259843873,0.8860547796688469,0.8688968051880485,0.1529735320040857,0.9202700421168991,40.433065924210965
,0.8738855063923179,0.8907147971375118,0.8828707323595522,0.8800153993318923,0.1233753141018941,0.9164151394569133,32.34143810697017
,0.8966938784833605,0.8958711406586382,0.8896538436677961,0.877913588917128,0.1137932417973183,0.9137582738072378,36.05048592031437
,0.8944540155310519,0.9063879789363284,0.9076505587987468,0.9055750853797,0.1060081913736305,0.9105724806555798,40.50310079997443
,0.8736817391106404,0.8835905344391048,0.8837704562330571,0.8785915890038368,0.1240468973645467,0.9073446723306716,41.05916605483682
,0.8474113209495293,0.879994598827343,0.8625900243138198,0.8709305204795869,0.1564546230253394,0.9029017727884936,36.00231384668868
,0.8347852146439387,0.865475009910939,0.8401638315476248,0.8401507104251548,0.2452055778209882,0.8980753375901033,26.142415975672094
,0.872188181713206,0.869070785102809,0.8651509508304758,0.8581844641644664,0.143769416946642,0.8940431216464123,37.17945323469569
,0.8421164207751257,0.8485805450695845,0.8414095800720256,0.8495065326638213,0.1792577880531266,0.8880151534304283,36.43975809574395
,0.8163890666025926,0.8410494715348606,0.831165637374421,0.8408964067996222,0.1578634656916272,0.8821127786189663,34.44691244928501
,0.7884892461895951,0.8060393729943272,0.8007100778999063,0.7901840584760406,0.1879211610315089,0.8759965690762807,33.50983742135243
,0.8188326968365787,0.8158775280554007,0.8026481578320819,0.7864552125932386,0.1476266763707211,0.8713160672105034,44.037342759276804
,0.8493797044790872,0.8459343726484381,0.8308886071086599,0.8281504153731548,0.1714844928920271,0.8668358261048125,46.38678669373837
,0.8563718241895264,0.8527194822748401,0.8528305990977432,0.8387269823762179,0.1032917035189889,0.8627866453257764,45.024718275783705
,0.8791803014236452,0.8763307817356869,0.8675737202824056,0.8516083761116117,0.2256903086293082,0.8611235236893527,48.74997537382535
,0.8886837635091438,0.8890184190854298,0.8900690858471336,0.8719473702589339,0.1549024172653119,0.8604718521602133,52.41790954519716
,0.9120353047318406,0.909847890356006,0.903220346514266,0.8855067700644964,0.1184115266993957,0.8619992025423386,52.50221737170971
,0.921471054676266,0.9316952747158932,0.9221858174351448,0.9023206221538524,0.1606555961055326,0.8654408455984702,54.305469775503326
,0.9476737606963036,0.9418726736410457,0.93990553609982,0.92313437065796,0.1403872234606419,0.8692864010389819,61.59084837406582
,0.952085774459848,0.9496071178519312,0.9574862870459756,0.9422529025689472,0.115892322816888,0.8726363908755893,67.60272705829851
,0.9580597937634332,0.9526606236109924,0.952295354371344,0.9306598857741432,0.1410018192546601,0.8761934284578515,71.20506760251787
,0.980868270997552,0.9749149701201144,0.982335463915829,0.9613041891621986,0.1671125574059304,0.8815425666881133,69.68286225271694
,0.9727899181668808,0.9789855990892178,0.9848269429284158,0.9739141221601384,0.146780553013551,0.8853473686722892,75.71456947065246
,0.9513391534757448,0.9682655925333528,0.9689071267466997,0.9691005791348192,0.1733988118496113,0.8881916255695238,77.01076566804966
,0.9493027423758852,0.9468933835630516,0.9518799053790424,0.9432699874278132,0.1113054704647749,0.8919726757327862,85.90475716499775
,0.9773380922141052,0.9713866482053072,0.969184024831696,0.9469309787045418,0.1054715380815564,0.8984690142960149,85.75797065491567
,0.9543939804116872,0.9700976783363212,0.9690457325204966,0.9667956449817724,0.0976348667221549,0.9044494525844025,74.53219894863591
,0.9324679690161228,0.9384123305696216,0.9393516905907162,0.9319479173184744,0.137646202884077,0.9074634419495483,66.61724086468368
,0.9345723025432088,0.9365803830429342,0.9374136209009512,0.9238122829060536,0.1083497885713803,0.9120862360379522,63.298550405626976
,0.920656406121861,0.9258602948917608,0.9329144729500712,0.928015684985089,0.1057452312605142,0.9172996030139157,57.516758316866294
,0.8911954213134321,0.9072018574098868,0.9073041805699232,0.9072019811545758,0.0946830180665608,0.9224349117701076,45.237364074868104
,0.9041610346120756,0.9129011733392768,0.9151949576502898,0.9025240167759108,0.1126187377352362,0.9267013286588826,46.10687167311844
,0.922760949935099,0.9208396620756184,0.9160950160189107,0.8982529679396055,0.0905231884054267,0.9303703909316831,44.198558735730344
,0.8880726719502641,0.9223998805621068,0.9041200398468524,0.9201510293288848,0.1025608328450214,0.93195543331972,36.935489339494524
,0.8865793248389819,0.8907145339346949,0.893945219994831,0.874726975339649,0.0864471788775308,0.9323253844904869,35.13968053285906
,0.902395892648814,0.8989921431483596,0.8962986329483085,0.8821847578615979,0.0831247839012189,0.9330109909474702,33.197639732815205
,0.9012418422444326,0.9061840230028786,0.9114570921053382,0.9075407383882244,0.0836512152258249,0.9324713178230999,34.212110089699735
,0.8957434902175803,0.9241639864152842,0.9101420601252636,0.908557862675296,0.1329670972755645,0.9311849396001657,36.80310758236919
,0.8643139115934411,0.8993313484066341,0.879617373992708,0.8919475988356497,0.1269734466506573,0.9270169471450226,32.296382865392914
,0.8717131452949303,0.8674424663281763,0.8585754507678558,0.8557438505204867,0.1555029578540614,0.9229983156867766,25.928272418164127
,0.8304407027353156,0.8618110790629547,0.8465317326685933,0.8634050191869539,0.1544214736959389,0.9166173611353706,23.92922838631152
,0.8288795383398839,0.8445097494034792,0.8372567930317645,0.820421790573476,0.1351019551812725,0.9090179245024874,26.171203071094553
,0.8768722006148819,0.8766021097420806,0.861828579537864,0.8430658588142056,0.2428251371468597,0.9042220386248874,39.040736697856296
,0.8362105341849186,0.8880005567783635,0.850200109459426,0.8606252010528118,0.246737084096893,0.8984656076603461,35.440058475291565
,0.8383149728550807,0.8339251560977983,0.8226518036930286,0.8258453659108665,0.2245239821412006,0.8929162191843056,39.93279965923431
,0.8486330834949842,0.8507517636859419,0.8437630469246125,0.8356081206827078,0.1374103309847511,0.8864809687483497,39.321129248553376
,0.8930281702746907,0.8899003191954582,0.864112679535481,0.8459132542300564,0.1867057690995545,0.8834126782414999,44.79805066705714
,0.8302373560259428,0.8736170918002311,0.8342806019687556,0.8742528998341196,0.2436135063878352,0.8783011475919908,40.78725450426531
,0.835267821363701,0.843724551950759,0.830518680119704,0.822653767830423,0.2068126346584495,0.8733359235330157,41.91752970707306
,0.7997809817151196,0.8191950266769172,0.8118719001200072,0.8153207532868548,0.2463034171270597,0.8672921523126785,34.779522148531896
,0.8164365912730354,0.8253783614271941,0.8218537013920688,0.8193267460569938,0.2048758273724356,0.8635542108106586,37.974177364967616
,0.7619829921085653,0.8166130165992174,0.7724989271823766,0.8056116351429815,0.2746997872041922,0.8564453086854831,33.344548896100605
,0.7351981088756029,0.753760873601487,0.7239067027745151,0.7327585957150792,0.3766950896990422,0.8470671666325085,33.7347543247902
,0.7661298350339305,0.7666709576844897,0.7537828491001107,0.7451155780731853,0.2013599816617903,0.8409700247866917,37.44369784759535
,0.755456445939544,0.7627297931360697,0.761199739642187,0.7516335616053373,0.1314746900252252,0.8344138808417197,40.382699420721224
,0.7806101394883249,0.7780183999000587,0.7785296193151372,0.7741075748408189,0.1102449413399619,0.8283245931836953,44.16236722422299
,0.7233689870876154,0.7616426002240593,0.7315313889035981,0.7604601573392417,0.1905042522106921,0.8194309504258545,31.84173868051721
,0.6997795070834759,0.7229123936091765,0.7086566603321508,0.7131364861266258,0.2578483627346931,0.8096327512691494,33.18196464256191
,0.7014108019107336,0.7163890891039569,0.6809982809971719,0.7077723756590555,0.2612484446637624,0.8014875957850138,33.10393027697316
,0.7389368915222323,0.7337837794373258,0.7159347459373142,0.6989457139162835,0.2109057659818544,0.7948487830963791,37.313787099096295
,0.7202419268583231,0.725018607262369,0.7137167237800726,0.719450662714302,0.1761674317383401,0.7893388443025293,28.754605652703418
,0.7213298422677743,0.723795660744915,0.7207180435516983,0.7032913885641545,0.1463959514875645,0.7839613594989239,34.213607349445255
,0.7434918998694097,0.7411224336422447,0.7123997474397542,0.696230096377287,0.1415885601873278,0.7772923444616503,37.32631281218972
,0.7833293497250338,0.7774067522148689,0.768686354086402,0.7505473779501873,0.142551980621194,0.774648285238656,47.755105671540036
,0.7778909292516161,0.7840659393393734,0.7796388808356953,0.7755335885581042,0.1751086914578339,0.7716270830584827,44.57418379356317
,0.7770070965530709,0.791404238321016,0.7854614836012459,0.7811687882185888,0.0998959659260936,0.768045783711387,52.49043334223362
,0.7940025285332681,0.7882105554672929,0.7797773110474286,0.7671141255758017,0.0949421449418766,0.763094501624316,60.07453222812744
,0.7543691613885499,0.7657878047898636,0.7631411131296055,0.760799906041046,0.136397845107038,0.7593010918924463,48.04346517999828
,0.7595355767238359,0.7698645556303874,0.7661908519512071,0.7616824054212918,0.0930262926891721,0.7555144796604532,50.69128069745297
,0.7770070965530709,0.7727863484436726,0.760645509087731,0.7434862007668191,0.0833404674147954,0.7543757854023506,49.373077227050395
,0.7719084985019347,0.7786978859006539,0.783936634114597,0.7722065393763521,0.0479264611216411,0.7521493807637956,60.31803503803118
,0.7357420140087904,0.7656518757608537,0.7497625586692619,0.7620220975061957,0.0875948502750092,0.7508373318588069,57.2565376602326
,0.6982837416814413,0.7167968237219885,0.7118451053782718,0.7158521599247907,0.1437259735849027,0.7489916134990988,49.44872519671174
